2024-08-28 22:31:22.477666 UTC, 2024/08/28 19:31:22.506, 0, 0, 1075, 715, 36.08
2024/08/28 19:31:22.508, 0, 0, 405, 715, 32.03
2024/08/28 19:31:22.510, 0, 0, 405, 715, 33.05
2024/08/28 19:31:22.512, 0, 0, 405, 715, 31.50
2024-08-28 22:31:22.531468 UTC, 2024/08/28 19:31:22.557, 0, 0, 1075, 715, 36.08
2024/08/28 19:31:22.560, 0, 0, 405, 715, 32.03
2024/08/28 19:31:22.562, 0, 0, 405, 715, 33.05
2024/08/28 19:31:22.564, 0, 0, 405, 715, 31.50
2024-08-28 22:31:22.580167 UTC, 2024/08/28 19:31:22.606, 0, 0, 1075, 715, 36.08
2024/08/28 19:31:22.608, 0, 0, 405, 715, 32.03
2024/08/28 19:31:22.610, 0, 0, 405, 715, 33.05
2024/08/28 19:31:22.612, 0, 0, 405, 715, 31.50
2024-08-28 22:31:22.628837 UTC, 2024/08/28 19:31:22.654, 0, 0, 1075, 715, 36.08
2024/08/28 19:31:22.656, 0, 0, 405, 715, 32.03
2024/08/28 19:31:22.658, 0, 0, 405, 715, 33.56
2024/08/28 19:31:22.660, 0, 0, 405, 715, 31.50
2024-08-28 22:31:22.677061 UTC, 2024/08/28 19:31:22.702, 0, 0, 1075, 715, 36.08
2024/08/28 19:31:22.704, 0, 0, 405, 715, 32.03
2024/08/28 19:31:22.706, 0, 0, 405, 715, 33.05
2024/08/28 19:31:22.708, 0, 0, 405, 715, 31.50
2024-08-28 22:31:22.726350 UTC, 2024/08/28 19:31:22.751, 0, 0, 1075, 715, 36.08
2024/08/28 19:31:22.753, 0, 0, 405, 715, 32.03
2024/08/28 19:31:22.756, 0, 0, 405, 715, 33.05
2024/08/28 19:31:22.758, 0, 0, 405, 715, 31.50
2024-08-28 22:31:22.774096 UTC, 2024/08/28 19:31:22.799, 0, 0, 405, 715, 35.57
2024/08/28 19:31:22.801, 0, 0, 405, 715, 32.03
2024/08/28 19:31:22.803, 0, 0, 405, 715, 33.05
2024/08/28 19:31:22.806, 0, 0, 405, 715, 31.50
2024-08-28 22:31:22.821621 UTC, 2024/08/28 19:31:22.846, 0, 0, 405, 715, 34.55
