2024-08-28 22:04:22.420200 UTC, 2024/08/28 19:04:22.449, 0, 0, 1075, 715, 36.08
2024/08/28 19:04:22.451, 0, 0, 405, 715, 32.03
2024/08/28 19:04:22.453, 0, 0, 405, 715, 33.56
2024/08/28 19:04:22.456, 0, 0, 405, 715, 31.50
2024-08-28 22:04:22.473949 UTC, 2024/08/28 19:04:22.500, 0, 0, 1075, 715, 36.08
2024/08/28 19:04:22.502, 0, 0, 405, 715, 32.03
2024/08/28 19:04:22.504, 0, 0, 405, 715, 33.56
2024/08/28 19:04:22.506, 0, 0, 405, 715, 31.50
2024-08-28 22:04:22.523743 UTC, 2024/08/28 19:04:22.550, 0, 0, 1075, 715, 36.08
2024/08/28 19:04:22.552, 0, 0, 405, 715, 32.03
2024/08/28 19:04:22.554, 0, 0, 405, 715, 33.56
2024/08/28 19:04:22.556, 0, 0, 405, 715, 31.50
2024-08-28 22:04:22.573645 UTC, 2024/08/28 19:04:22.599, 0, 0, 1075, 715, 36.08
2024/08/28 19:04:22.602, 0, 0, 405, 715, 32.01
2024/08/28 19:04:22.604, 0, 0, 405, 715, 33.56
2024/08/28 19:04:22.606, 0, 0, 405, 715, 31.50
2024-08-28 22:04:22.623150 UTC, 2024/08/28 19:04:22.649, 0, 0, 1075, 715, 36.58
2024/08/28 19:04:22.651, 0, 0, 405, 715, 32.01
2024/08/28 19:04:22.653, 0, 0, 405, 715, 33.05
2024/08/28 19:04:22.655, 0, 0, 405, 715, 31.50
2024-08-28 22:04:22.671936 UTC, 2024/08/28 19:04:22.697, 0, 0, 1075, 715, 36.08
2024/08/28 19:04:22.699, 0, 0, 405, 715, 32.01
2024/08/28 19:04:22.701, 0, 0, 405, 715, 33.54
2024/08/28 19:04:22.704, 0, 0, 405, 715, 31.50
2024-08-28 22:04:22.721110 UTC, 2024/08/28 19:04:22.746, 0, 0, 1075, 715, 36.08
2024/08/28 19:04:22.748, 0, 0, 405, 715, 32.01
2024/08/28 19:04:22.750, 0, 0, 405, 715, 33.56
2024/08/28 19:04:22.752, 0, 0, 405, 715, 31.50
2024-08-28 22:04:22.768078 UTC, 2024/08/28 19:04:22.793, 0, 0, 1075, 715, 36.08
2024/08/28 19:04:22.795, 0, 0, 405, 715, 32.01
2024/08/28 19:04:22.797, 0, 0, 405, 715, 33.05
2024/08/28 19:04:22.799, 0, 0, 405, 715, 31.50
2024-08-28 22:04:22.815655 UTC, 2024/08/28 19:04:22.840, 0, 0, 1075, 715, 36.08
2024/08/28 19:04:22.843, 0, 0, 405, 715, 32.01
2024/08/28 19:04:22.845, 0, 0, 405, 715, 33.56
2024/08/28 19:04:22.847, 0, 0, 405, 715, 31.50
2024-08-28 22:04:22.863050 UTC, 2024/08/28 19:04:22.888, 0, 0, 1075, 715, 36.08
2024/08/28 19:04:22.890, 0, 0, 405, 715, 32.01
2024/08/28 19:04:22.892, 0, 0, 405, 715, 33.56
2024/08/28 19:04:22.894, 0, 0, 405, 715, 31.50
2024-08-28 22:04:22.913321 UTC, 2024/08/28 19:04:22.938, 0, 0, 405, 715, 34.55
2024/08/28 19:04:22.940, 0, 0, 405, 715, 32.03
2024/08/28 19:04:22.944, 0, 0, 405, 715, 33.56
2024/08/28 19:04:22.946, 0, 0, 405, 715, 31.50
2024-08-28 22:04:22.961528 UTC, 2024/08/28 19:04:22.986, 0, 0, 405, 715, 34.55
2024/08/28 19:04:22.988, 0, 0, 405, 715, 32.03
2024/08/28 19:04:22.991, 0, 0, 405, 715, 33.56
2024/08/28 19:04:22.993, 0, 0, 405, 715, 31.50
2024-08-28 22:04:23.008354 UTC, 2024/08/28 19:04:23.034, 0, 0, 405, 715, 34.55
2024/08/28 19:04:23.036, 0, 0, 405, 715, 32.03
2024/08/28 19:04:23.038, 0, 0, 405, 715, 33.56
2024/08/28 19:04:23.040, 0, 0, 405, 715, 31.50
2024-08-28 22:04:23.056519 UTC, 2024/08/28 19:04:23.081, 0, 0, 405, 715, 34.55
2024/08/28 19:04:23.084, 0, 0, 405, 715, 32.01
2024/08/28 19:04:23.086, 0, 0, 405, 715, 33.56
2024/08/28 19:04:23.088, 0, 0, 405, 715, 31.50
2024-08-28 22:04:23.104077 UTC, 2024/08/28 19:04:23.129, 0, 0, 405, 715, 34.04
2024/08/28 19:04:23.131, 0, 0, 405, 715, 32.01
2024/08/28 19:04:23.133, 0, 0, 405, 715, 33.56
2024/08/28 19:04:23.135, 0, 0, 405, 715, 31.50
2024-08-28 22:04:23.151706 UTC, 2024/08/28 19:04:23.176, 0, 0, 405, 715, 34.04
2024/08/28 19:04:23.179, 0, 0, 405, 715, 32.01
2024/08/28 19:04:23.181, 0, 0, 405, 715, 33.54
2024/08/28 19:04:23.184, 0, 0, 405, 715, 31.50
2024-08-28 22:04:23.200370 UTC, 2024/08/28 19:04:23.225, 0, 0, 405, 715, 34.04
2024/08/28 19:04:23.227, 0, 0, 405, 715, 32.01
2024/08/28 19:04:23.229, 0, 0, 405, 715, 33.56
2024/08/28 19:04:23.232, 0, 0, 405, 715, 31.50
2024-08-28 22:04:23.247917 UTC, 2024/08/28 19:04:23.273, 0, 0, 405, 715, 34.55
2024/08/28 19:04:23.275, 0, 0, 405, 715, 32.01
2024/08/28 19:04:23.277, 0, 0, 405, 715, 33.56
2024/08/28 19:04:23.279, 0, 0, 405, 715, 31.50
2024-08-28 22:04:23.294571 UTC, 2024/08/28 19:04:23.319, 0, 0, 405, 715, 34.55
2024/08/28 19:04:23.321, 0, 0, 405, 715, 32.01
2024/08/28 19:04:23.324, 0, 0, 405, 715, 33.05
2024/08/28 19:04:23.326, 0, 0, 405, 715, 31.50
2024-08-28 22:04:23.342661 UTC, 2024/08/28 19:04:23.368, 0, 0, 405, 715, 34.04
2024/08/28 19:04:23.370, 0, 0, 405, 715, 32.01
2024/08/28 19:04:23.372, 0, 0, 405, 715, 33.05
2024/08/28 19:04:23.374, 0, 0, 405, 715, 31.50
2024-08-28 22:04:23.389789 UTC, 2024/08/28 19:04:23.415, 0, 0, 405, 715, 34.55
2024/08/28 19:04:23.417, 0, 0, 405, 715, 32.03
2024/08/28 19:04:23.419, 0, 0, 405, 715, 33.56
2024/08/28 19:04:23.421, 0, 0, 405, 715, 31.50
