2024-08-28 21:39:24.010892 UTC, 2024/08/28 18:39:24.040, 0, 0, 1075, 715, 36.08
2024/08/28 18:39:24.042, 0, 0, 405, 715, 32.03
2024/08/28 18:39:24.044, 0, 0, 405, 715, 33.05
2024/08/28 18:39:24.046, 0, 0, 405, 715, 31.50
2024-08-28 21:39:24.066521 UTC, 2024/08/28 18:39:24.093, 0, 0, 1075, 715, 36.08
2024/08/28 18:39:24.095, 0, 0, 405, 715, 32.03
2024/08/28 18:39:24.099, 0, 0, 405, 715, 33.05
2024/08/28 18:39:24.101, 0, 0, 405, 715, 31.50
2024-08-28 21:39:24.119255 UTC, 2024/08/28 18:39:24.145, 0, 0, 1075, 715, 36.08
2024/08/28 18:39:24.147, 0, 0, 405, 715, 32.03
2024/08/28 18:39:24.149, 0, 0, 405, 715, 33.05
2024/08/28 18:39:24.151, 0, 0, 405, 715, 31.50
2024-08-28 21:39:24.168219 UTC, 2024/08/28 18:39:24.194, 0, 0, 1075, 715, 36.08
2024/08/28 18:39:24.196, 0, 0, 405, 715, 32.03
2024/08/28 18:39:24.199, 0, 0, 405, 715, 33.05
2024/08/28 18:39:24.201, 0, 0, 405, 715, 31.50
2024-08-28 21:39:24.218256 UTC, 2024/08/28 18:39:24.243, 0, 0, 1075, 715, 36.08
2024/08/28 18:39:24.247, 0, 0, 405, 715, 32.03
2024/08/28 18:39:24.249, 0, 0, 405, 715, 33.05
2024/08/28 18:39:24.251, 0, 0, 405, 715, 31.50
2024-08-28 21:39:24.267761 UTC, 2024/08/28 18:39:24.293, 0, 0, 1075, 715, 36.08
2024/08/28 18:39:24.295, 0, 0, 405, 715, 32.03
2024/08/28 18:39:24.299, 0, 0, 405, 715, 33.05
2024/08/28 18:39:24.301, 0, 0, 405, 715, 31.50
2024-08-28 21:39:24.318361 UTC, 2024/08/28 18:39:24.343, 0, 0, 1075, 715, 36.08
2024/08/28 18:39:24.347, 0, 0, 405, 715, 32.01
2024/08/28 18:39:24.349, 0, 0, 405, 715, 33.05
2024/08/28 18:39:24.351, 0, 0, 405, 715, 31.50
2024-08-28 21:39:24.367887 UTC, 2024/08/28 18:39:24.393, 0, 0, 405, 715, 35.06
2024/08/28 18:39:24.395, 0, 0, 405, 715, 32.01
2024/08/28 18:39:24.399, 0, 0, 405, 715, 33.05
2024/08/28 18:39:24.401, 0, 0, 405, 715, 31.50
2024-08-28 21:39:24.417289 UTC, 2024/08/28 18:39:24.442, 0, 0, 405, 715, 34.55
2024/08/28 18:39:24.444, 0, 0, 405, 715, 32.03
2024/08/28 18:39:24.446, 0, 0, 405, 715, 33.05
2024/08/28 18:39:24.448, 0, 0, 405, 715, 31.50
2024-08-28 21:39:24.464836 UTC, 2024/08/28 18:39:24.490, 0, 0, 405, 715, 34.55
2024/08/28 18:39:24.492, 0, 0, 405, 715, 32.03
